129N12440,4,2,2
129N13575,167,115,13
129N12442,5,5,2
129N13573,37,32,9
129N12444,16,11,6
129N13579,18,17,8
129N12446,30,16,7
129P07680,74,24,7
129N13577,95,67,12
129N12445,15,9,5
129P07681,28,16,4
129N12436,2,2,2
129N12437,25,16,6
129P07682,9,9,5
129P05543,20,17,6
129P05540,400,121,12
129N12438,15,13,5
129P07683,19,11,4
129P05541,230,63,12
129N13569,14,10,5
129N12439,3,1,1
129P07684,48,15,7
129P07685,6,6,4
129P07686,30,10,5
129P07687,49,12,7
129P07688,35,12,7
129P07689,73,29,8
129N07043,114,33,10
129P05548,162,60,10
129P05549,146,78,8
129N07044,7,5,2
129P05546,51,23,8
129N07045,3,2,2
129N07046,21,12,4
129P05547,109,29,7
129P05544,77,32,6
129N07047,29,14,5
129N07048,13,11,5
129P05545,35,22,4
129N08587,113,58,9
129N08588,285,101,13
129N08586,272,104,11
129N08583,5,2,2
129N08581,630,291,13
129N08582,1012,305,14
129N08589,176,53,10
129N13559,116,81,13
129N13567,121,58,12
129N13565,8,8,7
129N13563,111,61,11
129N13561,128,85,11
129N08596,17,16,9
129N08597,11,11,5
129N08598,19,17,5
129N08599,135,78,9
129N08592,147,63,10
129N08593,134,59,10
129N08594,55,39,8
129P05529,94,57,8
129P05528,650,176,12
129N08595,9,7,4
129N13547,64,55,10
129N13549,30,26,8
129N13555,79,47,10
129N13557,33,23,8
129N13551,86,58,10
129N13553,243,165,13
129N08591,36,25,5
129N08590,212,61,11
129N13539,108,86,14
129N13537,360,182,14
129N12494,83,31,8
129P10282,27,19,5
129N13541,77,65,13
129N12495,14,10,5
129P10281,29,26,6
129N12496,279,74,10
129N12497,96,23,7
129P10283,49,33,5
129N12498,35,17,7
129N13545,237,130,12
129N12499,1,1,1
129N13543,46,38,8
129N12490,14,9,5
129P10285,112,29,12
129N12491,1,1,1
129P10288,61,20,8
129N12492,36,26,8
129N12493,113,41,8
129P10287,48,24,8
129P05504,136,51,8
129P05507,99,41,8
129P05506,51,25,7
129P05501,142,34,9
129P05500,34,18,7
129P05503,176,52,9
129P05502,165,52,9
129N13525,86,68,9
129N13527,840,266,12
129N13529,108,72,10
129N12486,9,9,4
129P10294,33,16,7
129N13531,345,185,12
129N12483,27,25,7
129N12484,3,3,2
129P10292,1,1,1
129N13533,48,27,10
129N12489,23,22,8
129P10290,125,67,10
129N12487,24,14,7
129N13535,42,33,9
129P10299,35,17,8
129N12481,18,14,6
129N12482,1,1,1
129P10297,36,18,8
129P10296,135,26,7
129N12480,3,2,2
129N13519,498,255,13
129N13517,142,88,12
129N13515,131,113,14
129P09999,37,30,8
129P09997,146,108,11
129P09996,97,58,11
129N08541,15,14,7
129N08540,113,76,14
129P09993,268,58,12
129P09994,158,54,11
129P09992,244,58,12
129P09990,428,149,12
129N13523,98,51,11
129N13521,54,44,9
129N13507,208,130,16
129N13509,49,35,7
129N08557,33,29,9
129N08556,258,119,15
129N13503,23,23,9
129N08558,201,109,11
129N13505,27,25,10
129N08553,162,87,11
129N08552,468,173,14
129N08555,115,84,10
129N08554,408,128,13
129N13513,164,125,11
129P09979,66,30,10
129N08569,10,10,4
129N08568,50,40,10
129P09977,176,52,11
129N08567,503,135,12
129P09978,97,34,11
129N08562,410,253,13
129P09971,50,21,6
129N08561,312,183,13
129P09972,140,56,10
129N08560,60,34,9
129N08566,386,100,11
129P09975,80,26,8
129N08565,434,132,12
129P09976,180,63,13
129N08564,422,261,13
129P09973,237,89,12
129N08563,158,117,13
129P09988,37,16,8
129N08578,11,9,3
129P09980,113,36,9
129N08570,283,165,13
129P09982,40,24,4
129N08572,204,68,11
129P09983,69,31,9
129P09984,76,41,9
129N08575,14,14,6
129N08574,19,18,8
129P09986,267,69,13
129N08576,1,1,1
129P11718,19,7,4
129P11716,15,6,3
129P11717,22,12,6
129P11714,46,28,9
129P11713,66,33,10
129P10235,70,23,9
129P10237,18,12,6
129P10231,356,154,11
129P10230,188,95,11
129P10233,196,82,11
129P10232,232,92,12
129P07701,62,21,8
129P07700,95,26,10
129P07703,80,18,8
129P07702,27,20,4
129P10227,312,142,9
129P10228,281,117,11
129P07704,58,18,8
129P07707,198,68,11
129P10229,160,81,10
129P07706,28,17,5
129P11722,75,14,7
129P11720,17,8,3
129P11705,38,15,5
129P11707,67,38,8
129P11701,23,9,5
129N13601,107,62,12
129P11703,7,4,1
129P10226,403,159,9
129P10225,327,135,8
129P10224,48,33,7
129P10222,480,127,10
129P11709,12,6,4
129P10221,174,44,9
129P10220,155,65,9
129P10218,232,81,10
129P10219,213,82,8
129P10217,65,40,11
129P11711,6,5,2
129P10211,129,53,11
129P10210,87,49,10
129P10213,80,41,10
129P10212,83,47,11
129P10215,44,28,9
129P10214,127,63,12
129P10205,112,48,13
129P10206,197,88,11
129P10207,94,69,9
129P10208,200,81,11
129P10209,87,49,10
129P10200,91,36,9
129P10204,150,40,12
129P10203,242,46,11
129P10202,219,50,11
129P10201,184,56,11
129P10278,94,47,9
129P10279,225,82,12
129P10275,19,12,6
129P10277,92,47,10
129P10271,58,25,9
129P10272,24,14,4
129P10273,25,14,7
129P11758,24,13,6
129P11756,3,2,2
129P11766,20,5,3
129P11763,30,7,6
129P11764,44,10,5
129P11761,14,10,5
129P11760,16,12,4
129P10269,531,163,9
129P10268,484,169,10
129P10265,50,14,5
129P10266,46,20,6
129P10264,199,48,9
129P10261,44,16,6
129P10262,68,30,6
129P11749,9,9,4
129P10260,40,23,6
129P11746,15,6,5
129P11745,33,14,5
129P11748,6,4,2
129P11753,22,10,8
129P11754,11,10,4
129P11751,1,1,1
129P10252,129,40,9
129P10254,473,97,13
129P10256,56,26,6
129P10258,83,24,8
129P11736,22,12,4
129P11735,17,11,4
129P10250,212,69,11
129P11739,5,3,3
129P11738,7,6,4
129P10693,85,36,10
129P11740,1,1,1
129P10694,199,107,13
129P11743,7,6,4
129P10698,104,45,11
129P11742,9,4,2
129P10249,91,40,10
129P10691,175,79,12
129P10690,112,33,9
129P10243,179,66,12
129P10242,235,80,13
129P10247,102,48,9
129P10245,138,62,9
129P11724,31,7,5
129P10678,44,21,9
129P11725,28,12,6
129P10679,56,29,7
129P10240,196,90,12
129P11727,17,9,5
129P11729,14,8,4
129P10684,18,14,8
129P10683,101,69,12
129P10682,16,14,8
129P10681,48,31,7
129P10688,76,44,10
129P11731,142,48,9
129P10686,273,77,10
129P11733,54,27,7
129P10239,126,58,9
129P10680,9,8,5
129P07789,9,7,4
129P07788,63,22,8
129P07783,65,36,8
129P10676,17,12,4
129P07782,187,62,10
129P07781,6,5,3
129P10674,35,26,6
129P07780,25,14,6
129P07787,50,20,8
129P10672,5,2,2
129P07786,98,32,10
129P07785,99,40,10
129P07784,108,44,9
129P10668,34,16,4
129P07778,96,42,9
129P11791,15,9,6
129P07777,17,14,6
129P11790,43,15,8
129P07779,79,25,7
129P10663,504,118,12
129P07770,23,19,4
129P11798,1,1,1
129P10665,43,15,6
129P07772,9,3,3
129P11796,74,30,9
129P10666,163,41,8
129P07771,10,4,1
129P07774,42,4,4
129P11794,38,5,3
129P10660,115,58,8
129P07773,36,6,4
129P10662,155,72,11
129P11792,6,3,3
129P10657,287,77,9
129P10658,187,135,9
129P07769,26,20,3
129P07768,34,28,6
129P07767,39,27,4
129P11780,72,21,8
129P07766,37,28,4
129P10650,180,115,13
129P07765,25,19,9
129P11782,1,1,1
129P07764,142,64,11
129P10651,64,20,5
129P07763,102,40,7
129P07762,70,28,9
129P07761,126,41,8
129P07760,24,12,4
129P10655,17,7,3
129P10653,113,55,11
129P11778,81,19,7
129P10647,15,11,5
129P10646,27,16,4
129P10645,7,5,2
129P10649,108,65,13
129P07759,101,43,10
129P07756,17,8,2
129P07755,24,9,3
129P07758,8,7,2
129P07752,126,70,10
129P11773,22,18,4
129P07751,148,81,8
129P11772,25,22,7
129P07754,29,22,7
129P07753,78,39,7
129P10640,34,26,5
129P11770,9,4,3
129P11776,37,26,4
129P10642,198,29,6
129P10643,80,34,8
129P07750,21,14,3
129P11774,12,9,4
129P10635,88,39,8
129P11769,14,4,3
129P10634,45,29,9
129P10637,122,54,8
129P11767,17,9,6
129P10636,86,35,8
129P10639,15,14,3
129P10638,28,25,4
129P10632,47,32,8
129P10631,11,11,6
129P07742,79,30,10
129P07743,105,34,10
129P07740,69,38,9
129P07741,103,39,7
129P07747,79,33,9
129P07745,96,45,11
129P10629,28,6,4
129P10627,134,32,8
129N12501,85,31,9
129P10625,13,11,6
129N12500,100,36,10
129P10623,12,7,6
129P10620,156,76,12
129N12502,118,33,9
129N12503,86,23,9
129P10622,62,30,8
129N12504,30,9,5
129N12505,18,8,4
129P07730,62,33,10
129P07731,137,46,10
129P07732,170,53,10
129N12509,42,16,6
129P07733,96,54,9
129P07734,8,5,2
129P07735,175,54,8
129P07736,104,47,7
129P07737,31,15,8
129P07738,83,25,9
129P07739,155,46,10
129P10618,662,114,12
129N12510,152,55,11
129P10612,417,173,12
129P10613,334,137,13
129P10614,301,106,13
129N12512,25,22,6
129N12511,67,25,6
129P07721,14,8,5
129N04098,2209,992,16
129P10610,21,9,5
129N04099,2292,1100,15
129P07726,399,42,9
129P07727,88,25,6
129P07724,40,12,6
129P07725,39,14,6
129P07722,48,11,7
129P07723,21,11,5
129P10609,12,9,5
129P10603,483,197,15
129P10602,447,215,13
129P10607,557,181,13
129P10605,17,4,3
129P05494,60,13,9
129P05495,37,21,7
129P05492,71,31,8
129P07710,53,21,7
129P05493,34,19,7
129P05498,157,60,11
129P05499,161,40,9
129P05496,49,22,6
129P10600,76,32,6
129P05497,42,27,10
129P07715,103,39,10
129P07717,50,28,10
129P07718,66,33,9
129P07711,25,14,7
129P07712,63,32,6
129P07713,81,42,8
129P07714,96,37,9
129P07709,16,14,7
129P07708,206,50,11
129P05491,104,31,8
129P05490,61,34,8
129P06948,33,10,3
129N07153,9,8,3
129N07154,32,12,5
129P06947,8,5,3
129N07151,69,25,9
129P06946,63,5,3
129N07152,93,25,9
129P06945,7,4,2
129P05896,56,26,9
129P06944,39,4,2
129N07158,48,34,6
129P06943,103,7,4
129P05897,15,15,6
129P06942,305,25,6
129P05898,29,28,8
129N07155,5,4,3
129P06941,20,17,4
129P05899,118,33,8
129N07156,181,27,9
129P06940,49,21,5
129P05892,12,2,1
129P05893,4,4,1
129N12329,127,44,7
129N07159,135,41,7
129N12326,43,16,8
129P05894,9,5,2
129P05895,328,102,10
129N12327,5,5,3
129P05890,112,37,9
129N12332,11,9,6
129N12331,10,8,6
129N12330,12,11,3
129N12336,6,5,2
129N12335,6,5,3
129N12334,61,21,7
129N12333,140,37,8
129P06938,32,6,4
129P06939,99,10,6
129P06957,13,5,3
129N07162,30,12,5
129P06956,32,6,3
129N07163,3,3,2
129P06959,18,7,3
129N07164,32,9,6
129P06958,43,9,3
129N07165,2,2,2
129P06953,10,10,3
129N07166,21,4,3
129P06952,96,19,4
129N07167,5,2,2
129P06955,3,3,1
129P06954,13,4,2
129N12315,33,19,4
129N12316,37,21,4
129N12317,58,31,7
129P06951,50,25,5
129P06950,29,26,5
129N12318,19,17,9
129N12319,24,11,4
129N12321,126,41,9
129N12320,8,7,3
129N12323,92,34,8
129N12322,105,36,6
129N12325,45,22,9
129N12324,92,20,8
129P06949,6,6,2
129N07161,43,14,7
129N07160,55,24,5
129P06966,47,14,7
129N07135,4,3,3
129P06965,22,7,4
129N07136,11,7,3
129P06964,35,10,5
129N07133,16,11,6
129P06963,68,11,7
129N07134,4,4,4
129N07131,6,5,5
129N07132,13,10,5
129P06969,7,5,2
129P06968,55,18,7
129N07130,33,9,6
129P06967,32,12,5
129P06962,51,17,8
129P06961,19,13,6
129P06960,15,8,4
129N12349,1,1,1
129N07138,10,4,3
129N12358,52,23,7
129N12357,65,24,7
129N12355,12,11,6
129N12354,101,47,9
129N12353,9,8,4
129N12352,27,18,8
129N12351,36,13,6
129N12350,2,2,2
129P06975,10,6,3
129N07144,4,1,1
129P06974,61,13,6
129N07147,1,1,1
129N07140,1,1,1
129P06978,126,25,6
129N07141,16,4,2
129N07142,7,5,3
129N12337,134,64,9
129N07148,2,2,2
129P06971,24,7,4
129N12338,359,135,11
129P06970,7,2,2
129N12339,65,26,5
129P06973,146,13,5
129N12344,29,17,7
129N12346,4,3,3
129N12341,7,6,4
129N12340,11,9,4
129N12343,66,23,6
129N12342,41,21,6
129N07118,6,3,3
129N07117,19,2,2
129N07119,1,1,1
129P06903,317,48,7
129P06904,76,34,7
129P06901,121,56,8
129P06902,86,32,7
129P06900,461,95,9
129N07112,2,1,1
129N07111,2,1,1
129N07127,122,70,10
129N07126,33,17,6
129N07129,119,14,6
129N07128,6,6,2
129P06912,451,74,8
129P06913,225,61,8
129P06914,196,42,8
129N07121,47,28,9
129P06915,345,46,8
129N07120,1,1,1
129N07123,173,44,10
129N07122,122,42,10
129P06910,201,55,7
129N07125,113,22,7
129N07124,46,15,5
129P06911,80,38,5
129P06909,114,45,6
129P06906,212,46,7
129P06905,71,34,6
129P06908,24,23,3
129P06907,97,28,7
129N12309,11,8,4
129N12308,7,6,4
129N12307,20,13,5
129N12306,10,8,5
129N12305,27,11,7
129N12304,16,12,6
129P06922,32,24,7
129P06920,73,37,10
129P06925,202,54,10
129P06926,137,33,8
129P06923,573,74,9
129P06924,194,94,10
129P06919,180,33,10
129P06918,660,71,11
129P06917,9,8,3
129P06916,59,35,8
129N12313,6,5,3
129N12314,7,6,3
129N12311,20,9,3
129N12310,7,6,3
129N07109,13,10,3
129N07108,136,32,9
129N07105,127,37,9
129N07104,4,4,3
129N07107,3,3,3
129N07106,102,35,9
129N07101,369,69,10
129P06930,34,11,3
129N07100,199,47,9
129P06931,59,11,6
129P06932,110,23,7
129N07103,251,47,11
129N07102,8,7,3
129P06933,92,19,6
129P06934,219,27,7
129P06935,214,25,7
129P06936,202,10,6
129P06937,9,3,3
129P06928,41,19,5
129P06927,88,30,7
129P06929,162,25,7
129N12300,168,63,11
129N12301,47,25,11
129N12302,46,30,9
129N12303,48,24,10
129N13861,20,17,5
129N13865,16,16,4
129P05809,138,42,11
129P05806,41,11,4
129P05814,771,215,14
129P05815,483,238,15
129P05812,507,152,13
129P05813,317,117,12
129N08203,41,30,9
129P05810,203,68,11
129N08202,162,70,10
129P05811,422,180,13
129N08201,2,2,1
129N08200,5,5,3
129N08207,27,12,4
129N13857,92,54,13
129N08206,16,15,4
129N08205,32,20,6
129N08204,45,29,7
129N13855,72,49,11
129N08209,58,27,7
129N13859,59,48,9
129N08208,42,20,6
129N13851,23,18,8
129N13853,70,47,9
129P05817,334,112,13
129P05816,1372,239,13
129P05819,462,68,11
129P05818,104,35,10
129P05824,250,62,11
129P05825,149,46,9
129N08210,94,44,9
129P05826,163,78,12
129N08212,197,87,10
129N08211,110,42,8
129P05820,204,84,14
129N08214,840,245,13
129P05821,266,62,10
129N08213,914,146,11
129P05822,234,51,10
129N08216,2,2,2
129N13845,13,10,3
129N08215,39,21,9
129N08218,27,18,8
129N13847,27,20,9
129N08217,10,9,4
129N13849,24,20,8
129N08219,4,4,4
129N13887,143,53,11
129N13885,43,20,5
129N13883,27,11,5
129N13881,65,37,9
129P05828,84,15,7
129P05827,76,37,8
129P05836,22,20,7
129P05837,49,32,7
129P05835,13,10,5
129N13879,51,35,10
129N13877,37,21,9
129N13873,64,45,11
129N13875,40,25,9
129N13871,54,39,11
129P05839,114,54,8
129P05838,260,60,10
129P05841,194,81,9
129P05842,118,54,9
129P05843,163,69,12
129P05844,33,10,5
129P05845,319,65,8
129P05848,15,14,7
129N13867,17,12,6
129N13869,23,18,7
129P05840,142,59,9
129P10169,15,15,7
129N12370,53,31,7
129P10164,50,27,9
129P10167,54,27,8
129N12371,21,16,6
129P10166,285,47,8
129N12372,10,9,5
129P10161,36,9,3
129N12373,14,7,4
129N12374,25,13,4
129N12375,10,8,3
129P10163,11,7,4
129N12376,15,11,5
129P10162,12,5,5
129N12377,12,11,5
129N12378,11,5,2
129N12379,5,5,3
129P06981,5,2,1
129P05850,7,6,2
129P06982,568,125,14
129N13899,64,55,11
129N08248,7,6,4
129P06983,231,114,12
129N08249,10,7,5
129P06984,194,112,14
129P06980,190,10,2
129P05859,151,94,8
129N08242,92,37,9
129P05858,595,126,9
129N08243,74,32,11
129N08240,415,121,10
129P05857,145,65,8
129N08241,286,77,10
129P05856,264,81,10
129P05855,241,87,10
129P06985,133,16,3
129N08246,9,9,5
129N08247,58,28,8
129P06986,16,13,3
129P05854,94,58,9
129N08244,8,6,4
129P05853,174,83,10
129P06987,51,23,3
129P06988,231,84,10
129N08245,206,52,12
129P05852,272,101,10
129P10179,46,32,7
129P10178,67,36,8
129N12360,8,7,4
129N12361,1,1,1
129N08250,38,19,9
129P10176,34,20,7
129P10175,27,18,5
129N12364,9,8,3
129P10174,53,26,8
129N13891,34,25,7
129N12365,68,35,8
129P10172,178,94,12
129N12362,12,7,4
129N12363,107,57,9
129P10171,149,76,11
129N13893,15,13,7
129N12368,13,12,8
129N13895,54,42,12
129N12369,35,22,8
129N12366,161,103,10
129N13897,38,36,13
129N12367,84,56,8
129P05860,436,141,10
129N08259,34,24,7
129P06994,21,12,5
129N13889,15,14,4
129P06995,20,16,5
129P05862,270,104,10
129P06992,71,26,9
129P05861,268,108,10
129N12359,38,13,4
129P06991,206,109,7
129P05868,65,40,7
129N08251,4,4,3
129P05867,624,148,12
129N08252,105,52,10
129N08253,67,27,10
129N08254,110,42,10
129P05869,14,10,4
129N08255,106,49,10
129P05864,198,116,11
129P06998,9,6,3
129P05863,36,26,10
129N08256,4,4,2
129P06999,56,10,3
129P05866,232,123,12
129N08257,49,17,6
129P06996,11,8,3
129N08258,109,33,8
129P05865,264,134,13
129P06997,14,6,3
129P10187,126,46,8
129N12391,17,13,6
129P10186,37,27,11
129N12393,3,2,2
129P10188,8,8,4
129N12394,7,6,5
129N12390,19,14,7
129N12399,49,24,6
129P10180,24,16,5
129P10183,134,42,9
129N12395,1,1,1
129N12396,34,17,7
129P10182,54,32,9
129P10185,56,33,7
129N12397,17,9,6
129P10184,292,79,11
129P05873,88,41,8
129N08228,14,12,8
129N08229,80,33,11
129P05872,157,62,10
129N08226,32,21,10
129P05871,92,23,8
129P05870,11,8,3
129N08227,9,9,4
129P05877,222,93,10
129N08224,1,1,1
129N08225,349,79,12
129N08222,210,98,12
129P05875,34,21,5
129N08223,335,161,13
129P05874,128,38,9
129N08220,5,4,3
129N08221,135,47,9
129P05879,333,80,10
129P05878,383,88,10
129P10199,69,27,10
129N12380,6,3,2
129P10197,62,31,8
129N12381,34,7,4
129P10191,499,170,11
129P10190,191,92,10
129N12388,135,87,7
129N12389,5,5,4
129P10196,99,31,10
129N12386,24,15,6
129P10195,20,12,3
129P10194,26,14,3
129N12384,4,4,2
129P10193,76,23,6
129N12385,47,29,7
129N08237,200,88,11
129P05882,164,76,10
129P05881,332,81,11
129N08238,52,37,5
129P05884,757,160,11
129N08239,123,78,9
129P05883,180,109,12
129P05886,20,14,6
129N08233,192,64,10
129N08234,584,230,15
129P05885,39,20,5
129N08235,15,15,6
129P05888,36,33,8
129N08236,1265,240,15
129P05887,53,27,9
129N08230,7,7,6
129P05889,127,44,9
129N08231,188,70,13
129N08232,117,58,10
129P10129,17,11,5
129N08179,9,8,6
129N08178,38,18,8
129N08177,96,51,7
129N08176,31,29,5
129N08175,92,59,11
129P10570,35,19,6
129N08174,92,54,8
129P10572,46,23,7
129P10571,62,27,8
129P10574,88,46,9
129P10576,99,42,8
129P10575,90,49,8
129P10578,20,10,5
129P10577,41,16,8
129P10568,36,19,5
129P10569,35,22,7
129P10130,9,7,4
129N08172,119,58,9
129P10132,321,117,14
129N08173,77,49,9
129N08170,1,1,1
129N08171,192,109,13
129P10134,132,47,11
129P10136,338,132,14
129P10137,209,83,12
129P10138,45,25,6
129N08168,46,29,8
129N08167,82,38,8
129P10118,211,33,11
129N08169,136,25,8
129N08164,145,36,11
129N08163,19,12,6
129N08166,27,22,7
129N08165,65,26,8
129P10562,19,16,6
129P10561,56,36,10
129P10560,95,57,10
129P10567,82,41,11
129P10565,65,34,9
129P10564,105,40,12
129P10559,24,15,6
129P10557,10,4,1
129P10122,76,34,9
129N08160,99,41,9
129P10120,156,47,8
129N08161,55,32,9
129P10121,96,43,9
129N08162,68,33,9
129P10127,9,8,4
129P10124,76,31,9
129P10125,44,21,7
129N08155,158,91,12
129N08154,275,83,10
129N13909,19,13,8
129N08153,7,6,5
129P10591,113,43,9
129N13907,62,34,10
129N08152,43,20,8
129N08159,45,31,9
129N08158,101,42,10
129N08157,65,25,8
129N08156,77,27,7
129P10598,27,15,7
129N13901,36,27,10
129P10597,39,22,6
129N13905,17,9,5
129P10593,24,5,2
129N13903,14,10,5
129P10150,358,105,11
129P10151,339,156,13
129P10152,148,75,12
129P10157,83,42,8
129P10158,129,54,7
129P10159,14,11,3
129N08150,35,22,4
129P10153,109,53,10
129P10154,163,84,13
129N08151,1,1,1
129P10155,9,8,3
129P10581,50,39,9
129N08142,121,48,10
129N13919,36,19,9
129N08141,93,26,8
129N08144,7,7,2
129N08143,53,36,8
129N08146,35,19,6
129N08145,8,6,4
129N08148,33,21,8
129N08147,1,1,1
129N13911,70,50,12
129P10589,4,4,3
129N08149,6,6,4
129P10587,61,26,7
129N13913,23,19,8
129N13915,58,35,10
129P10585,23,7,3
129P10584,211,115,12
129N13917,24,18,7
129P10583,70,42,11
129P10140,238,76,11
129P10579,5,5,2
129P10148,69,13,7
129P10146,192,60,10
129P10147,118,19,6
129P10144,127,34,7
129P10145,157,41,8
129P10142,380,104,10
129N08140,75,33,10
129N13927,84,48,12
129N13925,33,28,9
129N13923,77,65,12
129N13921,28,27,7
129N13929,27,15,7
129N13931,25,20,8
129N13937,200,115,14
129N13939,172,122,13
129N13933,226,144,14
129N13935,82,62,11
129N13941,37,27,9
129N13945,33,24,8
129N13943,55,44,11
129N13947,21,15,6
129N08198,55,24,9
129P05803,120,39,8
129N08199,2,2,2
129N08196,26,15,6
129P05802,18,10,6
129N08197,72,13,7
129P10106,63,39,12
129P05800,40,30,8
129P10107,190,80,12
129P10109,201,91,11
129P10114,310,68,11
129N08191,3,3,3
129N08190,34,24,8
129P10116,7,7,4
129P10115,266,74,13
129N08195,184,80,12
129P10110,127,79,10
129N08194,20,15,6
129P10112,41,18,7
129N08193,7,7,5
129N08192,35,22,6
129N13953,51,36,10
129N13951,20,15,5
129N13955,22,21,6
129N13957,37,27,9
129N13959,69,46,9
129N08186,41,31,5
129N08187,170,100,11
129N08188,171,106,13
129N08189,121,60,10
129P10105,75,43,9
129P10103,130,48,9
129N08180,18,13,7
129N08182,58,18,7
129P10101,640,156,13
129P10100,180,77,11
129N08184,25,15,7
129N08183,2,1,1
129P10508,184,96,12
129P10509,329,143,12
129P10506,56,29,9
129P10504,14,11,6
129P10502,47,26,10
129P10503,80,51,10
129P10511,170,61,9
129N07091,24,18,6
129N07090,37,36,5
129N07093,97,24,8
129N07092,44,17,6
129N07094,1,1,1
129N07097,153,61,9
129N07098,173,59,9
129N07099,326,67,10
129P10501,65,28,8
129P10500,104,65,12
129N07083,3,3,2
129N07084,45,26,4
129N07081,79,15,6
129N07082,72,12,5
129N07080,2,2,2
129P10526,24,12,3
129P10524,78,44,9
129P10528,80,27,8
129P10530,14,13,3
129P10531,35,15,6
129P10532,50,29,6
129N07089,34,31,5
129N07088,10,9,5
129N07087,9,9,4
129N07086,78,56,8
129N07085,95,43,8
129N07070,138,52,9
129N07073,31,21,7
129P10514,35,14,5
129P10513,5,5,2
129P10516,45,15,5
129P10518,90,23,9
129P10520,54,26,7
129P10522,89,54,10
129P10523,58,42,9
129N07079,82,19,6
129N07078,60,23,6
129N07075,100,54,7
129N07074,200,69,7
129N07077,67,25,8
129N07076,44,25,5
129N07061,16,14,5
129N07062,28,15,6
129N07060,68,39,7
129P10549,275,96,10
129P10548,112,48,10
129P10547,141,40,7
129P10555,109,57,11
129P10553,42,26,10
129P10554,342,117,13
129P10551,49,27,8
129P10550,230,125,12
129N07066,24,15,6
129N07065,50,28,7
129N07064,59,37,8
129N07063,45,28,6
129N07069,210,76,8
129N07068,11,9,3
129N07067,106,57,11
129N07050,57,28,7
129N07051,68,26,6
129P10539,112,30,8
129P10536,157,38,9
129P10535,4,1,1
129P10538,176,41,9
129P10537,91,25,5
129P10542,159,37,9
129P10543,125,36,8
129P10545,48,33,7
129P10541,118,41,9
129N07053,3,3,2
129N07052,1,1,1
129N07055,8,7,4
129N07054,24,10,4
129N07057,36,18,5
129N07056,3,2,2
129N07059,128,63,9
129N07058,94,46,8
129P05791,980,229,13
129P05792,724,217,12
129P05793,262,90,12
129P06841,42,23,8
129N12229,2,2,2
129P05794,225,48,12
129P06840,11,7,4
129N12227,28,14,5
129P05795,304,116,12
129N07258,97,7,5
129N12228,36,13,6
129N07259,89,14,7
129P05796,10,8,4
129P05797,440,116,12
129P06845,155,72,10
129N07256,103,14,6
129P06844,68,41,8
129N07257,58,9,5
129P05799,360,98,12
129P06843,251,48,8
129N07254,4,2,2
129N07255,155,25,7
129P06842,137,20,7
129P06849,72,32,8
129N07252,13,2,2
129P06848,158,54,10
129N07253,9,2,2
129P06847,83,54,9
129N07250,24,14,7
129P06846,81,52,10
129N07251,23,7,4
129P06839,296,29,11
129N12237,37,25,5
129N12236,5,5,4
129N12235,1,1,1
129N12234,18,14,6
129N12233,22,16,7
129N12232,4,4,3
129N12230,11,4,3
129P06850,68,25,7
129N07269,79,23,6
129N12217,19,18,6
129N12218,32,19,7
129P06852,64,28,9
129P06851,87,29,8
129P06854,147,44,10
129P06853,57,27,9
129N07266,360,66,11
129P06856,16,12,5
129N07267,75,18,6
129P06855,108,32,7
129N07268,82,22,8
129P06858,266,60,12
129N07261,129,27,8
129P06857,144,52,10
129N07262,21,9,5
129N07263,2,1,1
129P06859,150,57,10
129N07264,328,26,6
129N07260,9,4,2
129N12224,11,8,4
129N12223,1,1,1
129N12226,5,5,2
129N12225,8,6,5
129N12220,26,8,5
129N12222,27,8,4
129N12221,36,13,8
129P05771,169,55,10
129N12207,4,4,2
129P05772,150,70,12
129N12208,14,12,6
129P05773,483,94,11
129N12205,42,29,11
129P05774,83,20,5
129N12209,47,21,5
129P05770,286,130,13
129N07274,15,15,5
129P06827,28,20,6
129N07275,25,23,6
129P06826,27,19,6
129P06825,375,35,10
129N07272,22,16,4
129P06824,65,19,8
129N07273,24,23,6
129P05775,309,49,10
129N07278,9,9,4
129N07279,186,48,7
129P06822,27,16,8
129N07276,139,29,7
129P06821,17,10,6
129N07277,21,21,7
129N07271,57,29,6
129P06819,16,5,3
129N07270,33,23,6
129P06817,29,11,3
129P06818,130,8,3
129N12211,1,1,1
129N12210,24,17,5
129N12215,1,1,1
129N12214,7,6,3
129N12212,9,3,2
129P05784,848,307,13
129P05785,668,318,16
129P05782,163,36,7
129P06830,179,53,9
129P05783,337,56,9
129P05781,73,24,9
129N07283,3,2,2
129P06836,112,25,10
129N07284,4,4,2
129P06835,371,45,11
129N07285,37,14,4
129P06838,26,13,7
129N07286,13,7,3
129P06837,83,17,8
129N07287,1,1,1
129P05788,37,29,7
129P05789,361,136,11
129N07288,20,5,2
129N07289,65,33,8
129P05786,1101,352,14
129P05787,323,167,11
129N07280,96,53,9
129P06829,179,62,10
129N07282,358,86,11
129N07281,87,31,7
129N12200,31,23,7
129N12202,93,58,8
129N12201,45,31,7
129N12204,20,14,5
129N12203,1,1,1
129N07213,94,63,10
129N07212,31,9,4
129N07211,69,16,6
129N07210,44,16,6
129P06804,59,14,6
129P06805,136,29,8
129P06803,133,35,6
129N07219,147,62,7
129N07218,66,39,8
129N07217,117,81,10
129N07216,233,92,10
129N07215,91,66,9
129N07214,10,9,5
