125P11785,59,29,5
125P14653,130,45,8
125P14652,181,53,11
125P14655,66,21,8
125P14654,268,70,11
125P14651,350,67,10
125P14650,70,25,11
125N05361,1678,339,14
125N05360,1315,324,15
125P14656,30,12,6
125P14659,103,31,8
125P14658,148,33,9
125N05375,2335,387,14
125N05376,2377,371,14
125N05373,1654,361,15
125P11791,24,20,6
125N05374,997,339,15
125P11790,32,20,8
125N05379,32,32,8
125P11792,12,9,5
125N05377,818,305,14
125P11795,12,7,4
125N05378,1889,391,14
125P11794,29,20,7
125P11797,29,11,5
125P11796,19,11,5
125P11799,6,6,5
125P14662,352,68,10
125P14661,158,45,8
125P14660,276,62,9
125P14666,104,36,8
125P14665,45,19,6
125P14663,112,33,8
125P14669,153,40,11
125P14668,106,31,8
125P14667,42,18,7
125N05372,2361,381,15
125N05371,1274,294,14
125N05370,16,15,6
125N05384,1089,411,14
125N05385,298,195,11
125N05386,557,295,14
125N05387,1066,394,13
125N05388,927,399,15
125N05389,702,332,16
125P14671,114,45,8
125P14670,74,28,9
125P14673,49,22,7
125P14675,28,9,4
125P14674,124,28,6
125P14676,40,13,7
125P14679,57,11,6
125P14678,16,9,3
125N05381,962,418,15
125N05380,499,264,13
125N05383,600,310,14
125N05382,994,415,13
125P14680,26,11,7
125N05319,375,189,12
125N05318,334,182,13
125N05317,319,180,13
125N05316,640,197,13
125N05315,526,193,11
125N05314,287,168,11
125N05313,247,141,12
125N05312,299,160,13
125N05311,1050,207,13
125N05310,462,190,13
125P07800,26,20,7
125P07801,68,37,6
125P07802,135,61,9
125P14689,215,51,9
125P14687,36,13,6
125P14688,126,32,9
125P07808,11,3,3
125P07809,37,36,8
125P14686,2,1,1
125P07803,554,73,8
125P14683,75,24,7
125P14684,70,29,7
125P07804,472,59,7
125P14681,90,29,8
125P07805,145,82,9
125P07806,9,6,5
125P14682,34,17,6
125P14690,143,45,9
125N05327,310,166,11
125N05326,203,125,12
125N05329,361,197,14
125N05328,998,289,13
125N05323,280,156,13
125N05322,341,179,13
125N05325,684,243,13
125N05324,399,212,13
125N05321,283,134,13
125N05320,605,202,14
125P14696,84,38,9
125P14697,84,35,8
125P14698,103,41,7
125P14699,46,32,8
125P14692,14,10,6
125P14693,54,14,6
125P14694,33,13,4
125N05339,597,274,12
125N05338,947,307,13
125N05337,493,250,13
125N05332,723,324,14
125N05331,880,289,14
125N05330,294,163,13
125N05336,135,89,12
125N05335,249,158,13
125N05334,726,306,14
125N05333,487,255,14
125P07820,43,9,6
125P07821,1,1,1
125P07823,102,24,8
125P07824,48,18,4
125P07825,66,32,6
125P07826,399,110,10
125P07827,208,98,9
125P07828,100,56,9
125P07829,47,30,8
125N05349,2004,307,14
125N05348,2118,334,14
125N05341,384,209,12
125N05340,845,286,13
125N05343,532,268,12
125N05342,627,274,12
125N05345,387,228,13
125N05344,567,298,13
125N05347,367,194,12
125N05346,500,255,13
125P07812,120,18,5
125P07813,79,28,5
125P07810,211,66,8
125P07816,39,19,9
125P07817,7,6,3
125P07815,34,20,8
125P07818,15,10,5
125P07819,83,25,8
125P07770,68,45,10
125P07771,30,25,7
125N05069,17,17,6
125N05068,293,145,12
125N05067,930,205,13
125N05066,1029,230,14
125N05065,944,235,14
125N05063,1202,188,14
125P07778,813,65,11
125N05064,445,222,11
125N05061,488,144,13
125N05062,633,159,14
125P07773,117,27,7
125N05060,607,151,13
125P07774,23,16,7
125P07776,151,62,11
125P11992,123,64,9
125N05059,228,102,14
125P07782,38,20,5
125P11993,89,39,8
125N05058,32,32,8
125P07781,78,38,8
125P11990,341,115,9
125P11991,250,124,10
125P07780,14,11,4
125N05055,927,489,15
125N05054,862,405,14
125N05057,809,411,15
125N05056,2590,680,15
125P11999,125,33,7
125P11996,242,72,10
125P11997,97,27,7
125P11994,79,35,8
125P11995,411,65,10
125N05050,60,41,9
125N05051,729,182,12
125N05052,80,46,10
125P07788,99,50,10
125N05053,1889,617,13
125P07789,20,14,7
125P07786,118,61,7
125P07787,17,11,6
125P07784,204,96,9
125P07785,459,133,10
125N05046,597,244,13
125N05044,800,348,13
125N05043,925,371,12
125N05049,810,295,13
125P11980,77,34,7
125N05048,1568,294,13
125P11981,67,24,7
125N05047,1106,274,14
125P11983,134,38,10
125P11984,126,40,8
125P11986,48,22,7
125P11987,50,34,6
125P11988,44,28,6
125P11989,202,106,9
125P07752,214,72,10
125P07753,38,28,10
125P07754,628,58,12
125P07755,270,110,13
125N05041,1015,419,13
125P07756,702,153,13
125N05040,877,372,13
125N05033,6,6,3
125N05032,583,198,12
125N05035,1190,488,15
125N05034,681,319,13
125N05037,790,383,14
125P07761,248,75,9
125P11970,520,84,9
125N05036,470,253,14
125P07760,225,70,9
125N05039,1744,521,13
125N05038,832,381,12
125P11974,169,62,10
125P11975,258,70,11
125P11972,340,89,11
125P11973,857,107,12
125P11978,128,26,9
125P11979,17,11,5
125P11976,130,59,11
125P11969,218,52,10
125P07764,200,93,13
125P07765,409,130,12
125P07762,289,69,10
125P07763,208,46,8
125P07768,610,137,11
125P07769,163,63,10
125N05030,839,188,12
125P07766,393,121,12
125P07767,324,117,11
125N05031,689,214,12
125P11966,28,19,5
125P14393,27,13,6
125P11965,25,14,5
125P14394,1,1,1
125P11968,199,40,9
125P14391,21,17,5
125P14392,10,7,4
125P11962,284,69,7
125P14390,44,18,4
125P11964,23,14,5
125P11963,24,19,5
125P11960,15,10,4
125P07734,218,96,9
125P07733,226,101,12
125P07736,717,144,10
125P07735,117,66,9
125P07730,68,46,10
125P07732,766,186,12
125P07731,994,173,10
125P07738,577,94,10
125P11958,80,25,6
125P14398,1,1,1
125P07737,157,67,10
125P11959,130,46,9
125P14396,94,30,6
125P07739,172,82,9
125P11956,6,6,3
125P11955,41,14,6
125P14382,1,1,1
125P14383,4,3,1
125P11953,107,20,6
125P11950,26,16,6
125N05098,87,37,8
125N05099,11,11,4
125N05095,168,41,8
125P07747,136,17,8
125N05094,53,20,6
125P07746,100,22,8
125N05097,123,39,9
125P07745,263,59,11
125N05096,126,41,8
125P07744,343,86,10
125N05091,434,160,10
125P07743,386,77,10
125P07742,426,85,11
125N05090,498,225,15
125N05093,46,23,5
125P07741,13,13,5
125P07740,387,117,11
125N05092,7,7,4
125P14389,21,12,5
125P11949,58,37,9
125P14385,76,26,7
125P07749,165,8,5
125P14387,21,9,4
125P11948,71,31,7
125P07748,25,9,5
125P14386,14,10,4
125P11940,174,61,9
125P11941,73,26,9
125P14371,9,6,3
125P11943,67,25,8
125P11946,1,1,1
125P14370,52,21,8
125N05089,975,209,14
125N05087,517,193,10
125N05088,868,233,12
125N05082,1307,405,16
125N05081,1419,448,16
125N05080,1154,451,16
125P07710,55,17,5
125N05086,1162,205,10
125P07712,38,11,5
125N05085,785,188,11
125P07711,109,21,7
125N05084,331,153,11
125P07714,86,29,8
125N05083,721,306,15
125P14376,40,14,6
125P07716,124,17,5
125P14375,87,25,8
125P11937,178,53,9
125P07715,20,8,3
125P11938,263,65,9
125P14374,25,9,4
125P07718,28,12,6
125P11939,254,85,10
125P07717,15,9,4
125P14373,5,4,4
125P07719,18,13,5
125P14379,26,11,5
125P14377,15,11,6
125P11931,11,11,3
125P11935,12,7,4
125P14360,19,4,4
125P11932,9,7,3
125N05076,830,304,14
125N05077,1000,339,15
125N05078,467,117,13
125N05079,1473,466,17
125P07721,28,9,2
125P07720,257,42,9
125N05071,286,158,13
125N05070,25,22,7
125N05073,402,194,12
125P07725,10,8,3
125N05072,370,156,13
125P07724,20,9,4
125N05075,539,261,12
125P07723,62,14,4
125N05074,526,251,13
125P07722,61,14,5
125P07729,1367,209,13
125P11927,131,55,10
125P14363,50,19,7
125P07728,1220,266,14
125P11928,64,23,8
125P14362,46,16,6
125P11925,12,10,3
125P14365,32,10,4
125P07727,32,7,5
125P14364,35,23,7
125P11926,136,52,9
125P07726,73,9,4
125P14367,78,28,7
125P14369,131,48,12
125P11929,2,2,1
125P11919,1,1,1
125P11916,1,1,1
125P11923,61,34,7
125P11922,119,39,8
125P11907,120,52,8
125P13299,42,18,6
125P11909,66,37,9
125P11904,240,67,10
125P11903,189,46,6
125P13295,47,17,6
125P11906,169,58,9
125P13298,1,1,1
125P13297,5,4,3
125P11910,236,66,7
125P13291,46,21,8
125P11911,39,15,6
125P13292,37,18,5
125P11912,16,11,4
125P13294,98,19,5
125P11913,32,19,6
125P13290,26,17,6
125P13287,33,9,6
125P13285,6,2,2
125P13284,18,7,4
125P13289,15,5,4
125P13288,22,6,5
125P13282,1,1,1
125P11902,9,9,5
125P13283,50,13,5
125P13280,9,2,2
125P11900,63,34,9
125P13273,18,13,4
125P13276,6,5,4
125P13277,21,7,5
125P13279,32,12,6
125P13270,98,19,7
125P13272,25,12,3
125P10429,94,28,4
125P10436,83,32,7
125P10437,30,23,5
125P10438,52,32,7
125P10439,147,37,5
125P10432,172,16,7
125P10433,120,16,8
125P10434,3,2,2
125P10435,271,27,8
125P10430,83,23,4
125P10431,23,18,5
125P10419,131,33,8
125P10418,16,11,5
125P10427,235,100,9
125P10425,93,50,7
125P10426,159,71,9
125P10423,112,44,7
125P10424,110,59,7
125P10421,97,31,6
125P10422,52,29,5
125P10420,217,35,6
125P07798,109,64,10
125P07797,471,186,14
125P07796,1400,364,14
125P07795,38,33,9
125P07799,387,147,12
125P10408,145,31,7
125P10407,57,25,6
125P10409,54,9,5
125P10410,34,8,4
125P10412,61,14,5
125P10413,40,10,3
125P10414,50,13,5
125P10415,42,14,5
125P10416,139,19,8
125P10417,229,30,5
125P07790,61,37,7
125P07793,46,13,7
125P07794,59,28,6
125P07791,4,3,2
125P07792,77,24,7
125P10401,75,16,4
125P10400,124,20,6
125P10405,41,22,5
125P10406,113,41,5
125P10403,105,29,4
125P10404,57,33,5
125P10341,8,1,1
125P10340,12,2,2
125P10343,21,5,5
125P10342,5,3,3
125P10345,112,29,7
125P10344,42,15,5
125P10347,244,68,9
125P10346,89,32,8
125P10349,3,3,3
125P10348,38,30,6
125P13210,26,13,7
125P13214,22,9,5
125P13213,66,11,4
125P13211,70,27,8
125P13218,172,25,7
125P13217,35,18,5
125P13216,12,9,5
125P13215,54,21,6
125P13219,62,13,5
125P10350,42,23,7
125P10354,131,43,8
125P10353,311,66,10
125P10352,404,74,11
125P10351,97,40,9
125P10358,234,45,9
125P10357,88,20,6
125P10356,138,34,8
125P10355,177,18,6
125P10359,240,40,8
125P13220,14,10,5
125P13223,144,32,8
125P13222,81,24,7
125P13224,113,30,9
125P13227,100,22,7
125P13226,10,5,5
125P13229,169,36,8
125P13228,81,26,6
125P10321,104,23,7
125P10320,271,23,6
125P10327,18,10,4
125P10326,33,6,4
125P10329,74,11,8
125P10323,166,38,7
125P10322,21,12,6
125P10325,16,3,2
125P10319,83,16,5
125P10331,157,18,7
125P10330,181,17,8
125P10336,10,9,4
125P10335,30,14,6
125P10334,21,17,6
125P10333,259,41,7
125P13201,4,3,1
125P13202,6,6,3
125P13209,4,4,4
125P13208,21,13,7
125P13205,14,8,5
125P13204,11,6,3
125P13206,11,8,3
125P10388,25,19,5
125P10389,63,38,6
125P13250,17,10,5
125P10381,53,9,5
125P10382,53,19,4
125P10383,23,18,4
125P10384,149,26,5
125P13253,2,2,2
125P13254,8,2,2
125P13251,12,9,5
125P13252,2,2,2
125P13257,31,9,3
125P13258,7,5,3
125P13256,14,9,7
125P10399,132,26,7
125P13260,242,38,7
125P10393,121,69,9
125P09993,441,56,7
125P09994,288,40,6
125P10394,166,38,8
125P10391,171,86,9
125P09991,106,41,8
125P10392,244,103,10
125P09990,69,45,9
125P10390,104,58,8
125P09997,38,32,7
125P09996,286,43,7
125P09995,428,52,7
125P13262,7,6,4
125P13265,38,9,6
125P13266,47,10,4
125P13267,42,12,5
125P13269,8,7,6
125P10366,62,20,6
125P10368,51,24,6
125P10369,73,20,4
125P10363,99,23,6
125P10364,148,48,7
125P10365,50,28,8
125P09980,24,11,2
125P09981,6,6,3
125P10360,60,27,8
125P09982,4,4,3
125P10361,78,27,7
125P09984,8,5,3
125P09987,21,11,5
125P09986,42,22,6
125P09989,91,39,8
125P13237,132,43,8
125P13238,56,27,7
125P13235,47,19,7
125P13236,29,15,5
125P13233,112,32,7
125P13234,89,23,7
125P13231,20,7,4
125P13230,39,16,6
125P10379,92,48,7
125P10377,113,46,7
125P10378,153,56,8
125P10375,124,29,7
125P10376,15,8,5
125P10373,125,21,6
125P10374,198,30,8
125P10371,89,30,8
125P09971,11,7,4
125P10372,67,22,6
125P09972,21,6,5
125P10370,28,15,5
125P09970,40,17,6
125P09976,6,6,4
125P09974,6,6,5
125P09973,15,10,7
125P13248,84,30,8
125P13249,51,21,7
125P09978,37,11,6
125P13244,73,14,6
125P13245,79,24,6
125P13246,9,3,3
125P13240,33,10,5
125P13241,157,34,8
125P13242,157,45,9
125P14342,34,16,7
125P07704,13,9,6
125P07705,334,70,9
125P14343,107,33,9
125P07706,55,29,8
125P14340,102,22,9
125P14341,48,14,5
125P14346,26,8,4
125P14347,16,10,4
125P07709,3,3,2
125P14344,35,9,6
125P09968,197,68,7
125P09969,108,28,8
125P09966,59,33,6
125P14349,7,5,2
125P07700,25,16,4
125P09964,59,37,10
125P09965,78,34,9
125P09962,72,46,9
125P07703,164,45,11
125P09963,87,50,8
125P09961,69,35,9
125P14351,11,4,3
125P14352,7,5,4
125P14353,36,6,5
125P14354,24,2,2
125P09959,75,36,9
125P14355,22,2,2
125P14357,15,8,4
125P14358,29,13,6
125P14359,50,15,5
125P09955,37,27,9
125P09956,56,39,8
125P09957,65,41,8
125P09958,151,56,9
125P09951,175,71,12
125P09952,47,33,10
125P09953,71,49,11
125P09954,115,53,10
125P09950,354,106,12
125P14325,48,16,5
125P09948,99,44,10
125P14322,1,1,1
125P09949,43,28,8
125P14320,43,17,5
125P09942,159,62,8
125P09943,75,29,8
125P09940,92,32,7
125P09941,38,23,7
125P09946,42,18,7
125P14328,61,27,8
125P14329,32,16,7
125P09947,78,39,8
125P09944,27,13,4
125P14326,10,8,7
125P09945,66,15,5
125P14333,337,58,9
125P09937,19,13,6
125P14334,108,28,6
125P09938,17,6,4
125P14335,69,23,7
125P09939,14,11,4
125P14336,67,16,8
125P14330,10,6,5
125P14332,106,27,8
125P09930,24,9,7
125P09931,15,12,7
125P09932,21,14,4
125P14337,41,18,7
125P09933,12,11,4
125P14338,14,10,5
125P09934,11,9,7
125P09935,10,8,5
125P09936,62,20,5
125P14307,19,10,6
125P09924,3,3,2
125P09923,346,126,8
125P14305,28,12,5
125P09922,288,113,12
125P09921,158,55,10
125P09920,269,86,10
125P14309,16,5,3
125P14308,30,14,7
125P09929,43,10,6
125P14303,51,19,6
125P14302,43,16,3
125P09928,29,10,4
125P09927,40,22,4
125P14300,86,15,7
125N05018,86,80,11
125N05019,641,299,13
125N05012,979,340,16
125N05013,2216,410,17
125N05010,1619,373,16
125N05011,2004,393,17
125N05016,6,6,4
125N05014,1057,368,16
125N05015,2041,382,17
125P09912,76,17,5
125P14316,127,30,8
125P14315,241,34,9
125P09914,36,26,6
125P14318,111,15,6
125P09913,81,22,5
125P14319,59,18,5
125N05020,724,334,13
125P09910,176,107,9
125P09919,348,101,11
125P09916,167,50,8
125P14312,11,8,5
125P09915,128,23,6
125P14311,4,3,2
125P09918,320,103,11
125P14314,70,24,6
125P09917,80,45,9
125N05029,88,62,9
125N05021,861,340,13
125N05022,399,220,13
125N05023,1594,416,13
125N05024,1147,406,13
125N05025,1266,438,13
125N05026,2628,471,13
125N05027,1688,677,15
125N05028,92,89,12
125P09902,3,1,1
125P09901,12,4,2
125P09907,71,26,5
125P09906,55,22,6
125P09905,58,30,8
125P09904,5,5,2
125P09909,158,93,9
125P09908,55,36,9
125P11899,69,28,9
125P11896,39,23,6
125P11898,39,18,7
125P11892,30,20,7
125P11891,34,29,6
125P11894,74,23,6
125P11893,39,22,8
125N05007,619,267,13
125N05008,1249,382,15
125N05009,1999,378,16
125N05003,1547,418,14
125N05004,1877,371,15
125N05005,2221,330,14
125N05006,1086,278,13
125N05000,1201,408,14
125N05001,779,264,13
125N05002,2055,521,15
125N05167,1083,302,14
125N05166,688,271,13
125N05165,1279,365,14
125N05164,1210,345,14
125N05169,298,180,13
125N05168,384,203,13
125P07630,329,83,10
125P07631,301,70,11
125P07632,645,92,11
125P07633,208,79,9
125N05162,2636,389,15
125P07634,384,97,11
125N05163,1857,338,14
125P07635,129,51,6
125N05160,1380,317,15
125P07636,405,45,10
125N05161,1808,382,15
125P07637,510,35,9
125P07638,102,30,10
125N05154,1914,386,14
125N05153,637,329,13
125N05156,1673,355,13
125N05155,1647,416,14
125N05158,2918,390,14
125P07640,131,30,10
125N05157,1095,325,13
125N05159,1226,350,14
125P07643,262,43,9
125P07644,243,12,6
125P07642,168,68,8
125P07647,6,5,4
125N05150,1309,368,13
125N05151,3535,438,14
125P07645,39,16,7
125N05152,933,374,14
125P07646,19,10,6
125P07649,55,22,8
125P07651,251,47,8
125P07650,108,28,7
125N05189,881,337,15
125N05188,1601,351,14
125N05187,867,316,14
125N05186,2621,412,14
125N05184,788,371,14
125P07656,203,59,8
125N05185,3511,447,13
125P07657,149,68,9
125N05182,1681,457,14
125P07658,156,16,6
125N05183,1567,401,14
125P07659,91,21,6
125N05180,976,271,15
125P07652,33,17,4
125N05181,845,271,14
125P07653,23,14,4
125P07654,235,42,7
125P07655,11,7,3
125P07662,283,73,10
125N05179,920,267,15
125P07661,556,113,11
125P07660,252,55,8
125N05176,1236,262,13
125N05175,710,240,13
125N05178,1040,272,15
125N05177,1159,258,15
125N05171,1618,313,13
125P07669,117,27,8
125N05172,886,246,14
125N05173,758,263,14
125P07667,113,29,6
125N05174,2120,261,13
125P07668,304,128,12
125P07665,113,33,7
125P07666,176,39,10
125P07663,308,85,8
125N05170,1520,290,13
125P07664,119,35,8
125P14492,17,7,5
125P14493,52,13,8
125P14490,42,4,2
125P14495,2,2,2
125P14494,20,10,6
125P14499,20,6,4
125P14498,3,1,1
125N05197,1385,375,13
125N05198,1544,454,14
125N05199,2410,464,14
125P14480,46,25,7
125P14481,71,31,6
125P14482,24,12,5
125P07608,17,7,6
125P07607,215,67,11
125P14483,44,8,6
125P07606,37,23,10
125P14486,36,13,7
125P07605,212,78,11
125P14485,14,8,4
125P14488,33,13,5
125P07609,186,63,13
125N05190,787,166,13
125P07600,99,37,7
125N05192,1663,275,14
125N05191,173,102,12
125N05194,347,192,13
125P07604,82,39,9
125P07603,387,51,10
125N05193,1423,293,14
125N05196,2350,410,14
125P07602,208,35,9
125N05195,1213,340,14
125P07601,105,36,10
125P07617,147,79,11
125P07616,48,29,6
125P07619,404,105,8
125P07618,486,63,8
125P07613,198,46,7
125P07612,69,23,3
125P07615,181,22,6
125P07614,159,42,6
125P07611,79,26,2
125P07610,346,38,7
125P07629,194,82,10
125P07628,485,129,11
125P07627,477,127,11
125P07626,263,69,7
125P07625,246,64,8
125P07624,283,52,6
125P07623,109,39,8
125P07622,225,82,9
125P07620,121,50,9
125P13394,14,12,6
125P13396,7,5,2
125P13399,38,17,5
125P13390,1,1,1
125P13391,17,4,4
125P13393,42,22,9
125P10506,49,29,8
125P10507,22,13,6
125P10514,12,6,4
125P10513,47,19,5
125P10516,24,21,5
125P10515,53,17,5
125P10512,30,14,4
125P10505,205,89,10
125P10504,62,40,7
125P10502,19,18,5
125P10500,23,10,3
125P10529,11,9,4
125P10528,19,13,4
125P07677,79,22,10
125P07676,324,32,10
125P07675,95,24,8
125P07679,19,10,4
125P07672,39,11,7
125P07673,7,2,2
125P07670,44,10,6
125P07671,51,13,7
125P10530,40,12,5
125P10531,318,35,7
125P10532,208,78,9
125P10533,642,144,11
125P10536,135,27,6
125P10538,12,4,3
125P10519,86,8,3
125P10518,19,7,4
125P10517,108,18,6
125P07686,700,90,11
125P07685,111,47,10
125P07688,158,22,8
125P07687,83,20,7
125P07689,140,33,9
125P07680,48,17,9
125P07681,428,15,8
125P10522,13,11,3
125P10523,20,4,2
125P10520,48,6,3
125P10521,8,4,3
125P10526,47,9,5
125P10527,2,2,2
125P10524,4,2,2
125P10525,23,6,4
125P07699,350,44,6
125P07698,251,27,8
125P07697,75,16,5
125P07696,133,12,4
125P07694,72,28,9
125P07695,66,13,4
125P10550,1,1,1
125P07692,72,14,4
125P10551,64,6,3
125P07693,51,17,7
125P10552,17,7,4
125P07690,123,49,9
125P07691,75,29,7
125P10553,94,15,7
125P10554,72,19,6
125P10539,10,4,4
125P10540,23,3,3
125P10541,17,3,3
125P10548,4,3,2
125P10546,16,5,4
125P10547,11,2,2
125P10544,12,6,3
125P10545,59,6,3
125P10542,24,6,4
125P10448,75,25,8
125P10447,78,29,9
125P10449,24,10,7
125P10444,45,29,7
125P10443,128,45,9
125P10446,71,34,9
125P10445,82,38,6
125P10442,288,82,9
125P10441,96,41,7
125P13319,71,10,6
125P13318,11,5,3
125P13317,27,7,6
125P13315,61,19,7
125P13314,38,16,6
125P13313,23,17,5
125P13312,17,16,5
125P13311,14,9,5
125P13310,46,8,5
125P10459,140,33,8
125P10458,156,48,8
125P10457,14,7,3
125P10455,27,4,2
125P10454,67,26,8
125P09891,324,64,8
125P10453,25,5,4
125P09890,193,60,12
125P10452,29,11,6
125P10451,70,22,7
125P10450,46,19,8
125P09895,19,17,7
125P09892,188,49,10
125P13329,14,12,7
125P09896,21,17,7
125P09897,121,29,7
125P13326,4,4,2
125P13327,12,8,4
125P13322,13,5,4
125P13321,2,2,1
125P13324,10,4,4
125P10466,204,14,5
125P10465,84,11,4
125P10468,110,17,7
125P10467,139,19,7
125P10460,129,15,6
125P10462,57,9,3
125P10464,21,13,6
125P10463,7,6,3
125P13337,20,7,3
125P13336,8,3,3
125P13331,16,13,4
125P13330,3,2,1
125P13334,66,10,5
125P13333,11,3,3
125P10479,49,18,6
125P10478,19,8,2
125P10476,6,4,2
125P10471,142,42,10
125P10470,187,49,8
125P10475,113,33,9
125P10474,57,30,7
125P10473,51,28,8
125P10472,124,38,9
125P13348,7,4,3
125P13347,19,7,4
125P13340,2,1,1
125P13342,7,7,4
125P13344,9,5,3
125P13343,22,13,7
125P13345,52,16,7
125P10483,58,34,7
125P10484,35,29,7
125P10485,53,16,7
125P09860,655,64,12
125P10480,42,13,3
125P09861,53,30,10
125P10481,50,18,6
125P09862,128,41,10
125P10482,93,24,7
125P10487,49,11,4
125P10489,1,1,1
125P13356,14,8,4
125P13357,41,15,8
125P13354,42,13,6
125P13355,6,4,4
125P13352,52,19,5
125P13353,45,12,5
125P13350,72,38,6
125P13351,84,24,6
125P09864,118,33,9
125P09863,81,37,9
125P09866,52,18,6
125P09865,106,15,5
125P09868,3,2,1
125P09867,20,14,5
125P13358,4,2,2
125P09869,43,7,4
125P13359,8,6,3
125P10496,16,15,7
125P10494,3,2,2
125P09850,17,6,4
125P09851,6,2,2
125P10498,4,4,3
125P10499,11,8,5
125P13365,26,11,6
125P13366,3,3,3
125P13367,24,14,7
125P13368,25,16,6
125P09859,56,30,9
125P13369,17,6,4
125P09858,90,24,5
125P09857,32,11,6
125P09856,119,23,8
125P09881,13,8,5
125P09882,86,37,8
125P09884,29,21,9
125P09880,122,22,6
125P13371,22,11,3
125P13370,19,12,6
125P13374,35,17,6
125P13375,6,4,4
125P13373,1,1,1
125P13376,44,29,7
125P09889,99,33,7
125P09885,73,33,8
125P09888,132,35,6
125P09887,50,16,6
125P09872,45,8,5
125P09870,2,2,1
125P09871,70,12,6
125P13380,1,1,1
125P13382,30,1,1
125P13383,2,1,1
125P13384,9,8,5
125P13387,5,2,1
125P13389,3,2,1
125P09879,101,17,8
125P09878,146,17,7
125P09877,85,16,7
125P09876,134,28,9
125P09874,302,104,9
125P09821,36,15,9
125P09822,24,12,7
125P09820,25,16,7
125P09826,154,28,9
125P09823,64,19,8
125P14447,11,8,5
125P09824,76,30,10
125P09829,85,32,7
125P14446,10,5,3
125P09827,210,32,9
125P14443,15,12,3
125P09828,163,34,9
125P14444,17,11,4
125P14441,25,16,4
125P14442,14,10,2
125P14440,12,11,2
125P09810,59,15,6
125P09811,49,22,6
125P09812,29,12,6
125P14458,1,1,1
125P09813,30,12,6
125P09814,93,23,8
125P14454,46,16,6
125P14455,48,15,5
125P14456,60,16,6
125P09818,15,11,5
125P14457,27,14,5
125P09819,6,6,4
125P14450,37,12,4
125P14451,48,13,4
125P14453,27,14,5
125P09847,71,25,8
125P14469,3,3,2
125P09845,29,13,7
125P09844,6,1,1
125P09841,48,14,6
125P09842,3,1,1
125P14463,5,5,3
125P14464,14,6,4
125P14461,3,2,2
125P14467,26,8,4
125P14468,4,3,2
125P14465,17,15,5
125P09849,28,6,2
125P14466,33,14,4
125P14460,26,4,3
125P09840,19,13,7
125P09834,55,25,6
125P09835,66,30,8
125P09836,114,32,7
125P09837,60,19,6
125P09832,40,22,4
125P09833,43,26,7
125P14472,35,10,5
125P14473,28,13,5
125P14474,49,23,7
125P14475,31,10,5
125P14476,37,17,6
125P09838,63,18,6
125P09839,15,8,4
125P14477,27,17,7
125P14478,2,2,2
125N05107,422,115,12
125N05106,170,74,12
125N05109,532,166,12
125N05108,735,136,12
125P14470,1,1,1
125N05101,397,138,11
125N05100,23,7,3
125N05103,1132,143,14
125N05102,789,143,13
125N05105,513,130,12
125N05104,979,136,13
125P14402,111,57,8
125P14401,145,60,9
125P14400,24,16,3
125P14406,235,66,9
125P14405,62,31,8
125P14404,19,6,6
125N05115,1180,165,14
125N05116,912,162,14
125N05113,759,133,14
125N05114,346,117,13
125N05111,1412,173,12
125N05112,1069,148,13
125N05110,745,178,12
125N05119,2214,386,14
125N05117,789,274,14
125N05118,2270,373,14
125P14411,19,4,2
125P14410,18,4,2
125P14412,7,3,2
125P14419,44,17,6
125P14418,46,18,8
125P14415,21,11,4
125P14414,13,8,4
125P14417,63,25,9
125N05124,463,135,10
125N05125,428,132,10
125N05126,308,129,10
125N05127,491,141,11
125N05120,812,374,14
125N05121,70,67,12
125N05122,19,17,6
125N05123,399,140,11
125N05128,211,103,10
125N05129,326,143,12
125P14420,41,15,6
125P09809,527,73,11
125P09808,48,11,6
125P09807,78,17,8
125P14423,6,5,4
125P09806,22,11,7
125P14422,24,12,5
125P09805,25,18,4
125P09804,122,21,6
125P14428,22,5,3
125P09803,151,25,5
125P14426,77,17,3
125P09802,24,8,3
125P14425,30,9,5
125N05130,348,139,12
125P09800,12,4,2
125P14429,32,12,3
125N05133,142,96,12
125N05134,215,123,12
125N05131,155,90,11
125N05132,326,160,12
125N05137,95,64,12
125N05138,195,110,12
125N05135,182,117,12
125N05136,74,50,10
125N05139,527,145,12
125P14430,20,9,4
125P14433,16,10,6
125P13301,21,11,4
125P13302,5,5,3
125P14432,13,6,5
125P14435,62,14,5
125P13300,43,13,6
125P13306,77,28,7
125P14436,84,22,6
125P13303,19,5,4
125P13304,7,6,5
125P14438,55,28,3
125N05141,301,116,11
125P13307,39,9,6
125N05140,627,146,13
125P13308,12,6,4
125N05142,130,70,12
125N05143,115,51,12
125N05144,167,77,11
125N05145,238,87,12
125N05146,282,88,12
125N05147,209,87,12
125N05148,35,22,7
125N05149,1671,333,13
126N04706,115,43,11
126N04714,7,7,2
126N04712,6,4,4
126N04710,37,23,7
126N04702,2,2,2
126N04701,48,14,4
126N04700,112,33,7
125N06238,102,35,9
125N06237,296,113,10
125N06236,87,42,9
125N06234,137,64,11
125N06233,200,65,10
125N06232,541,168,10
125N06231,323,147,10
125N06230,635,200,10
125N06225,99,63,10
125N06224,134,65,10
125N06227,543,144,10
125N06226,187,85,10
125N06221,111,41,9
125N06223,15,14,5
125N06222,103,43,10
125N06229,552,217,10
125N06228,659,228,10
125N06212,23,16,6
125N06210,284,153,14
125N06216,43,29,5
125N06215,50,29,5
